ClusterIdx,OriginalLabel,PredictedLabel,TextLength,Std,Text,Mean
1,2,2,113,0.23981837928295135,"장거리 연애라 2년 가까이 만나면서 혜화 연극데이트는 한번도 못했는데, 너무 즐거웠습니다~덕분에 좋은 추억 만들었습니다 권태기 온 커플들에게도 좋을 것 같네요~~^^ 배우분들도 너무 예쁘고 잘생겼어요😍😍",6.118329048156738
1,2,2,115,0.21057531237602234,다양한 직업을 가진 사람들로 구성되어 인간의 희노애락의 단면을 코믹하게 풀어 관객에게 신선함과 웃음과 감동을 주는 작품이였습니다. 코로나로 답답한 나날이였는데 오랜만에 시원한 일상탈출이였네요 .감사드립니다.,6.340957164764404
1,2,2,115,0.249102383852005,전라도 친구들과 서울 나들이가서 봤는데 재밌었네요~^^오바스럽지않고 부담 없이 좋았어요 ㅋㅋ야한듯하면서 좀 더 분위기 달아오르면 극장 불꺼져서. . 좀  아쉬운?^^;; 주인공언니 진짜 너무야뻐서 놀랬음ㅜㅜ,6.246860980987549
1,2,2,115,0.1940174698829651,전부터 이제품 사고싶었는데다른데는 넘 비싸서 엄두를 못내다가여기에 싸게 팔아서 저렴하게 잘샀어요여러갈래로 조금씩 물이 나오니흙파임도 없고 우아하게 물줄수있어 좋아요.그리고 천천히 물주는게 식물에는더 좋다네요,6.181334018707275
1,2,2,115,0.24081861972808838,자외선 차단용으로 구매했는데 미백과 즈름개선에 도움을 준다고 해서 구매했어요. 바를 때 시원한 느낌과 향도 좋네요. SPF50+이니 따가운 햇빛에 최적인 것같아요. 끈쩍임도 없어서 좋고 바를 때 너무 편해요,6.308678150177002
1,2,2,114,0.23668831586837769,부모님 댁에 65인치로 놓아드렸는데 너무 좋아하세요. 화면이 커서 스포츠나 영화볼 때 좋다고하시네요. 저도 주말에 와서 봤는데 화질도 좋고 깨끗해서 매우 마음에 듭니다. 오랜만에 효도한거 같아 뿌듯하네요.,6.291857719421387
1,2,2,114,0.23255187273025513,3일만에 기사님 오셔서 설치하시고 친절하게 설명까지 잘해주시고 쓰던티비도 수거해 가셨어요 안방에 놓으니 사이즈도 딱좋고 화질 음향 무난하고요 넷플릭스 유트브 볼수잇어 좋고 가성비 최고예요!!추천드립니다^^,6.2408623695373535
1,2,2,114,0.19865372776985168,일단 색상이 너무 예쁘고 두께감도 kf94인데도 얇아서 괜찮더라구요~타마스크 소형보다는 사이즈가 좀 커서 더 좋았어요~ㅎ6세 아이 불편해하지 않고 잘 써요~가로 길이가 다른 소형마스크보다 길어서 좋아요~ㅋ,6.223354339599609
1,2,2,114,0.2361762821674347,2024년 12월 14일까지 유효기간이며 상품설명에 같이 인쇄되어 있습니다. LOT번호로 관리하는 것 같습니다.kf94로 기존의 마스크와 디자인은 비슷합니다.사용감도 괜찮을 것 같고요. 아직 미사용입니다.,6.254807949066162
1,2,2,114,0.22916701436042786,어린이집 입소해서 kf94 알아보다가 주문했어요. 1+1으로 저렴하게 잘샀네요. 무엇보다 평범한 3세아이 얼굴에 잘 맞아요. 집에서 테스트삼아 해줬는데 예쁘다고 지금도 계속 쓰고있네요. 많이 파세요~~~~,6.20711612701416
1,2,2,114,0.21408331394195557,사랑하는 우리 조카^^ 우리애들 초등학생인데 소형 키키 쓰니까 넘 좋아서조카는 5살이라 해사 사이즈 사줬어요.고모가 사준 마스크 쓰고 좋아라 사진찍어 보냈네요^^어린이집에서 인싸됬다고 엄청 좋아해요~ ㅎㅎ,6.292738437652588
0,2,2,114,0.16593682765960693,175에 68킬로 m사이즈 완전 맞춤이네요색상은 얼핏 보면 그레이에 가까운데.. 밝은 데서 보면 푸른빛이 나고요 아리까리한 색이네요ㅎ 여하튼 옷 재질이 구겨짐 안가고 고급스럽고 핏이 딱 좋아 잘 입겠습니다,3.3593499660491943
1,2,2,114,0.24957777559757233,주문하고 바로 후기작성을 못했네요ㅠ 다음달 3일에 제주도 가기 위해서 두달 전에 주문했는데 받았을때 너무 이뻤어요. 바로 후기 써야지 하다가.. 늦었네요^^; 기분 좋게 여행 다녀올 수 있을 것 같아요~~,6.2450079917907715
1,2,2,114,0.21303662657737732,"색상 다 예뻐서 고민하다가 파스텔핑크로 결정했는데,견고하기도 견고하고 너무 예뻐요!!핸들 조절도 4단계라 제가 사용하기에도 좋지만저희 딸이 사용하기에는 더더 편해서 이번 여행이 엄청 즐거울 예정입니다 ^^",6.178246974945068
1,2,2,114,0.20460252463817596,처음으로 흰색 캐리어를 구매해봤는데 후회없는 선택이었네요!! 며칠동안 서치하다가 고른 캐리어인데 실물이 더 예쁩니다. 은은한 광택이 있어서 고급스러운느낌이있어요 비밀번호 설정하기도 쉽고 내부도 깔끔합니다!,6.2786407470703125
1,2,2,114,0.2129615992307663,배송이 엄청빠르네요 상품은 전체적으로 만족해요 카라가 크면 어쩌나 싶었는데 입었을때 과하지는 않아요 얇지만 비치지는 않고 정말 가볍고 편한옷이에요 옷 구김펴느라 물뿌렸더니 사진이 이상하게 나왔네요 만족해요,6.230578422546387
1,2,2,114,0.23415037989616394,연세가 있으신 아버지차에 새로 달아드렸습니다.기존 차량에 블랙박스가 없었던 것은 아니지만 해상도나 녹화가 어두워 이번에 아이나비 블랙박스로 바꿔드리고 나서는 운전하시는데 한결 안심되신다며 고맙다고 하시네요,6.302434921264648
1,2,2,114,0.24928659200668335,"화면이 크니 속이 다 시원하네요 전에 tv42인치였거든요 왜진작 큰화면으로 안 바꿔는지 남편이 후회되고 바보 같이 살았다네요 화면질 좋고 음향좋고 값도 싸네요
집이 다 훤해 졌어요 더 큰걸로 살걸 해요!",6.256246566772461
1,2,2,113,0.2280203402042389,뭐 엘지 OLED 티비 두말 하면 입 아픕니다.삼성 제품이랑 비교 하면 무조건 엘지꺼사게 됩니다.옵션이 적당히 빠진 필요한 부분만 갖추어가격도 더 저렴하고 정말 좋습니다.특히 티비 두께..장난 아닙니다.,6.246074676513672
1,2,2,113,0.22319355607032776,부모님 티비가 40인치에 점점 검게 나와 이참에 구매해드렸어요 티비도 기존것보다 큰데 화질도 기대이상이네요삼성 50인치 티비를 이가격에.. 만족합니다. 가성비 좋아요베송도 1주일정도 걸렸고 친절했습니다.,6.300835609436035
1,2,2,113,0.25967732071876526,그레이로 주문했는데 주문서 제대로확인도 안해서 흰색받았네요... 아이랑 합의해서 쓰고 있지만 잘못보낸부분에 대해서는 어떠한 말도없고 기분나빳어요... 저뿐만아니라 다른주문서도  확인잘해배송해주길 바랍니다,6.231122970581055
1,2,2,113,0.22637943923473358,처음 깟을 때 기본이랑 다르게 귀부분이 가늘어서 귀아프면 어쩌나 했는데 그런거 1도 없어요슬림 완전 가볍고 얇아서 슬림끼다가 일반 끼며누답답해요실외는 해제됬지만 그래도 이번 여름은 좀 편하게 쓸거 같아요,6.165310859680176
1,2,2,113,0.2358013540506363,다들 왜 리뷰에 평점이랑 좋다는 지 알겠어요 근데 진짜 오버 하다는건 알았는데 더 빡시하네여 175 밑으로는 m으로 해야 할거 같아요 기장도 기네요 재질도 하늘 거리면서도 질도 좋네요 추천 해주고 싶어요,6.252561569213867
1,2,2,113,0.23220181465148926,핏도 적당한 오버핏에 기장감이나 재질이나 만족해요! 브라운 색상으로 시켜서 택배 받았는데 색이 사진이나 다른 리뷰들하고 다르게 엄청 어두워요 색은. 색 때문에 좀 당황스러웠는데 핏은 괜찮아서 입고 있어요,6.270360946655273
1,2,2,113,0.23343892395496368,보냉은좋은데  약해서  떨어뜨리니까  완젼  찌글러져서  서질않아요.또하나는  물받다가 고무파킹이 없어졌어요.TT그래도  이가격에  이만한  텀블 러는  없어요.완젼  좋아요.원터치라  물마시기도 좋아요,6.231804847717285
1,2,2,116,0.24636736512184143,"꿀밤고구마였는데 밤고구마에 더 가까워요.
그리고 고구마 좋아하는 우리 아기가 감자 맛 난다고 안먹더라구여.
어떤건 밤맛이고 어떤건 감자맛이에요...
그리고 중자 샀는데... 즁간중간 한입크기만한게 있어요",6.2792205810546875
1,2,2,114,0.24713735282421112,"햇고구마 달고 맛있어요 크게 기대 안했는데 3-4일 숙성시키니 퍽퍽하지 않고 딱 맛있게 부드럽고 달아요 중특 크기도 크네요 커서 반잘라 에프에 구웠더니 맛나요
 담엔 중으로 사도 되겠어요 아주 만족합니다",6.262939453125
1,2,2,113,0.23425105214118958,가볍게 쓰기 좋고 예뻐요. 잘쓰고 있습니다. 바퀴가 부드러워서 잘 끌려서 사용하기 편해요. 한가지 단점은 ..세워놧을때 혼자 굴러갑니다 ..고정이 안되는것 같아요. 그래도 전반적으로 만족하며 쓰고 있어요,6.2899274826049805
1,2,2,115,0.2177285999059677,"생각보다 크고 가볍고 그래요.ㅎ 모양은 예쁘구요. 바디는 화이트인데 손잡이 고무나 이런부분이 약간 빛바랜 아이보리라..ㅋㅋ 좀 없어보여요.
근데 손잡이나 바퀴가 약해보입니다.ㅋ
대충 예쁜맛에 쓰려구요.ㅎ",6.379777908325195
1,2,2,113,0.21087175607681274,밝은색이라서 때가 타긴하지만 색이 너무 이뻐요 :) 바퀴도 잘 굴러가고 튼튼하고 좋아요!그리고 사선으로 연결된 버클 풀면 어느정도 눕혀지기도 하더라고요. 근데 저는 90도로 되어있어도 불편하진 않았어요.,6.2952399253845215
1,2,2,113,0.24550090730190277,코로나로 여행을 한동안 쉬다가 위드코로나로 바뀌면서 가까운 제주도라도 다녀오려고 구매했어요가방도 가볍고 소재도 좋은데 가격까지 잘산거 같아요제발 코로나가 빨리 끝나서 여행도 눈치 안보고 다녔으면 좋겠네요,6.303283214569092
1,2,2,113,0.21334286034107208,쨍한 블루라 너무 튀지 않을까했는데 받아보니 너무 이뻐요! 무난한 수납공간이고 부드럽게 굴러가서 잘 쓸것같아요. 흠집/불량인줄 알았던 부분도 역시 보호비닐이였습니다 다들 불량 걱정 안하셔도 될것 같아요!,6.304941177368164
1,2,2,116,0.223183274269104,"3년만에 잡힌 해외 출장 때문에 구입했어요.
리뷰를 보고 혹시 불량품이 오면 어쩌나 했는데 꼼꼼히 살펴봤는데 다행히 손상된 부분이나 마감처리가 안좋은 부분은 없네요. ^^

배송도 빠르고 잘 사용할께요.",6.310091018676758
1,2,2,113,0.22495687007904053,휴가 받아서 처음으로 본 공연이였어요연기를 너무 잘하셔서 보는 내내누군가 진짜 살아가는 모습을 훔쳐보는 느낌이었어요나중에 또 보러올거같아요인생에서 본 첫 공연인 만큼 기억도 많이 남고 그립기도 해요 ㅎㅎ,6.220117092132568
1,2,2,113,0.22661980986595154,베이지에  이어 노란색으로 두번째주문..  요번에도 어깨뽕싹뚝자르고(자르면 더 나은거 같다는 개인적인생각) 화사하고 좋아요 노란색이라 고민많이했는데 입고나서 생각이달라졌어요 주문해도 괜찮은거같은 느낌!!,6.247532367706299
1,2,2,116,0.25248417258262634,"베이지색상이 인기가 많은지 배송은 좀 오래걸렸어요
계속 문자도 주시고 해서 맘비우고있다가 잘 받았네요
이젠 날씨가 더워지니 반팔도 하나 더 사야겠어요~
소재도 괜찮고 디자인도 오래 입을수있을거 같습니다.",6.266691207885742
1,2,2,113,0.2484537810087204,오늘 자가설치 했습니다.  아직은 후면카메라는 장착은 안했지만 작동은 하는듯 싶어요그럭저럭 괜찮은데 단점은 양면테이프로 고정이라 상하로 움직이긴 하지만 좌우로는 안움직여서 잘못 붙이니 화면이 살짝 삐딱~,6.2306742668151855
1,2,2,113,0.2049807459115982,가격도 비싸지 않고 한달넘게 잘 작동하고 있습니다. 방지턱 넘을때마다 경고음. ㅎㅎ제가 이렇게 험하게 운전  할지 몰랐네요. 시동 끌때마다 자동으로 꺼지게도 설정되서 내릴때마다 확인 안해도 되고 좋네요.,6.34868049621582
1,2,2,112,0.21232721209526062,부모님댁 TV 고장나서 빠른설치 43인치로 바꿔드렸어요 ~ 화질도 좋아서 너무 감사하게 잘보고 있읍니다 ~ 역시 삼성이라 다릅니다 ~설치기사분께서 보던 유선방송까지 세밀하게 정리해주시고 ~ 강추드립니다,6.196862697601318
1,2,2,112,0.2608356475830078,배송은 생각보다 빨리 왔어요. . 화질은 UHD로 본다며 아마 만족스러울것 같아요..  단지 주문하고 나서 줄곳 가격이 내려서.. 기분이 썩  좋지는 못하지만 내린 가격에 사는 분들은 가격대비 만족할듯,6.273921012878418
1,2,2,112,0.22421397268772125,키 131 몸무게 30 또래보다 큰 8살 여아인데 블루본 중형 묶어서 쓰다가 바꿔봤어요! 날개부분 조금 뜨긴하지만 나머지 부분 잘 맞아서 넘 좋아요:)색도 넘 이쁘고 아이도 맘에 들어합니다.감사합니다!,6.264422416687012
1,2,2,112,0.2297205775976181,배송은 빠르고..박스 포장이 아니라 좀 아쉽긴 하지만 마스크라 크게 상관없는듯 합니다. 핫딜 뜨는거에 비해선 비싸지만 한개 400원 꼴이니 한참 마스크 부족할때보다는 훨씬 저렴하게 구매 가능해서 좋네요,6.2531256675720215
1,2,2,112,0.21974945068359375,"TS 마스크 써보고 좋아서 추가로 살려고 하다가 녹색 포장지 보고 잘못 사서 본 제품 구입했네요.일단 크기가 작습니다. 남자치고 얼굴이 작은 편인데, 저는 도저히 착용하기 불편해서 주변 사람들 줬어요.",6.26652717590332
1,2,2,110,0.23870444297790527,KF94는 사실 숨쉬기 어려워서 잘 썼는데.. 얘는 괜찮은 것 같더라고요. 거기다 새부리형 아닌 거 찾기가 은근 힘들더라고요😅 근데 마침 딱 눈에 들어와서 와장창 샀습니다. 마스크는 역시 블랙이죠😎,6.209868907928467
1,2,2,112,0.24535170197486877,모양은 예쁘고 아이는 마음에들어합니다그런데 열었더니 마스크가운데가 찢어져있네요정확히는 새부리형 선따라 (볼록한곳) 갈라져있어요 따로 연락하려다가 너무귀찮아서 말았네요 그냥 또  그런게 안나오길 바랍니다,6.310250282287598
1,2,2,112,0.1934502273797989,생각보다 조금 크고 키가 크고 체격좋으신 분이 입으시면 좋을거 같네요하지만 170대 분들은 오버핏으로 입기 좋은거 같아요! 재질도 부드럽고 고급스럽고 저렴한 가격에 좋은 옷을 구매한거같아요 추천합니다!,6.249017238616943
